Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
7674	-3792.867	-3937.962	145.0947	0.8487807	0.9299043	0.384721	0.615279	5.732323
7680	-3798.73	-3943.221	144.4904	0.7811939	1.111546	0.295865	0.704135	6.001606
7686	-3794.704	-3938.694	143.9896	0.7727114	0.7472919	0.390356	0.609644	6.489234
7692	-3798.947	-3943.728	144.7816	0.9464007	0.833052	0.381015	0.618985	5.908436
7698	-3806.232	-3951.831	145.5994	0.9129382	0.9326168	0.324787	0.675213	5.418271
7704	-3814.46	-3961.823	147.3628	1.036547	0.7541154	0.462699	0.537301	4.481384
7710	-3802.966	-3949.661	146.6948	0.8629151	0.621717	0.403478	0.596522	5.049264
7716	-3814.113	-3961.174	147.0611	1.099663	0.6194168	0.385425	0.614575	4.715121
7722	-3809.015	-3958.097	149.0815	1.298086	0.9525166	0.39445	0.60555	3.212939
7728	-3802.538	-3952.32	149.7818	1.368454	1.015373	0.39445	0.60555	2.710858
7734	-3805.787	-3951.514	145.7269	0.8734358	0.7273346	0.3338	0.6662	5.500041
7740	-3804.501	-3950.245	145.7431	0.8999791	0.8034402	0.39445	0.60555	5.425437
7746	-3815.408	-3961.846	146.4379	0.9496683	1.002219	0.292666	0.707334	4.89409
7752	-3809.418	-3954.018	144.5994	0.8644517	0.871962	0.396143	0.603857	6.028632
7758	-3796.814	-3943.771	146.9571	0.9189496	0.6448764	0.396143	0.603857	4.854171
7764	-3808.909	-3953.339	144.43	0.8512667	0.9171101	0.243439	0.756561	6.101382
7770	-3812.677	-3957.677	144.9998	0.7636752	0.8212136	0.437448	0.562552	5.896499
7776	-3795.58	-3939.873	144.293	0.7698431	0.8558592	0.368424	0.631576	6.25671
7782	-3787.697	-3931.556	143.8585	0.8500315	0.8558592	0.361737	0.638263	6.448991
7788	-3792.091	-3938.611	146.5196	0.88507	0.8558592	0.361737	0.638263	4.970746
7794	-3799.568	-3945.773	146.2053	0.9883215	0.8186568	0.462948	0.537052	5.11147
7800	-3806.747	-3951.275	144.5283	0.8749448	0.7882845	0.544179	0.455821	6.114083
7806	-3801.645	-3948.511	146.8662	0.9422526	0.8957674	0.524013	0.475987	4.721042
7812	-3810.278	-3956.492	146.2144	0.8157481	0.7875569	0.249705	0.750295	5.222234
7818	-3809.029	-3954.836	145.8067	0.820617	0.7110003	0.227983	0.772017	5.496664
7824	-3809.146	-3954.517	145.3713	0.995754	0.6510895	0.445627	0.554373	5.683246
7830	-3808.564	-3956.153	147.5892	0.9670441	0.7279905	0.467995	0.532005	4.411371
7836	-3813.074	-3960.326	147.2524	0.9774435	0.8525482	0.27037	0.72963	4.511546
7842	-3813.704	-3957.165	143.4612	0.804634	0.8854953	0.30967	0.69033	6.670831
7848	-3806.286	-3952.292	146.0059	0.8524673	0.9162446	0.409999	0.590001	5.236934
7854	-3806.73	-3952.293	145.5634	0.8892587	0.7363698	0.484938	0.515062	5.574962
7860	-3808.394	-3954.217	145.823	0.9301611	0.7363698	0.322711	0.677289	5.409675
7866	-3811.255	-3955.966	144.7116	0.9023112	0.759014	0.28196	0.71804	6.018548
7872	-3799.79	-3945.163	145.3728	0.8422578	0.7960527	0.404312	0.595688	5.665446
7878	-3798.673	-3945.224	146.5509	0.8893177	0.5857627	0.365776	0.634224	5.143281
7884	-3790.321	-3937.208	146.8871	0.967445	0.76363	0.309747	0.690253	4.780224
7890	-3788.204	-3934.259	146.0555	0.8446251	0.6584011	0.27759	0.72241	5.384735
7896	-3792.899	-3938.561	145.6616	0.9595929	0.8497173	0.355841	0.644159	5.408113
7902	-3800.091	-3946.364	146.273	1.005947	0.8035163	0.354883	0.645117	5.073937
7908	-3795.454	-3942.435	146.9806	0.9375771	0.7723155	0.353928	0.646072	4.738799
7914	-3792.949	-3939.483	146.5343	1.002972	0.8181104	0.424706	0.575294	4.920959
7920	-3795.749	-3941.691	145.9417	0.9769033	0.8884858	0.332164	0.667836	5.220183
7926	-3806.391	-3952.561	146.1697	0.901011	0.7285866	0.374288	0.625712	5.239823
7932	-3798.904	-3943.578	144.6747	0.9280259	0.7745762	0.394654	0.605346	6.014315
7938	-3800.217	-3944.949	144.7319	0.7421591	0.886569	0.452527	0.547473	6.014315
7944	-3798.755	-3945.668	146.9126	1.018257	0.7861669	0.379893	0.620107	4.722371
7950	-3799.327	-3946.028	146.7014	0.913953	0.7601735	0.373007	0.626993	4.915974
7956	-3804.135	-3950.734	146.5986	0.9376004	0.8267823	0.472524	0.527476	4.915974
7962	-3787.604	-3933.729	146.1253	0.9970178	0.9749301	0.41576	0.58424	5.056864
7968	-3789.503	-3935.727	146.2246	0.9979581	0.9646932	0.509716	0.490284	5.007012
7974	-3790.474	-3936.219	145.7456	0.8909361	0.8226949	0.380869	0.619131	5.416659
7980	-3793.291	-3937.636	144.3447	0.8085443	0.7578846	0.465091	0.534909	6.27008
7986	-3799.856	-3945.258	145.4021	0.8752477	0.8895515	0.311139	0.688861	5.572953
7992	-3798.576	-3944	145.4245	0.9264245	0.7137934	0.348962	0.651038	5.646495
7998	-3797.576	-3942.885	145.3087	0.9179399	0.7218248	0.292904	0.707096	5.709032
8004	-3805.684	-3951.146	145.4617	0.8696566	0.8974314	0.425802	0.574198	5.538529
8010	-3811.317	-3955.947	144.6303	0.8206484	0.757799	0.303663	0.696337	6.108182
8016	-3816.637	-3960.224	143.5866	0.7451459	0.7918641	0.376455	0.623545	6.692883
8022	-3805.178	-3949.781	144.6023	0.747727	0.8046461	0.378367	0.621633	6.132478
8028	-3793.892	-3938.433	144.5412	0.8088718	0.8046461	0.375752	0.624248	6.132478
8034	-3806.672	-3953.354	146.682	0.9824852	1.006161	0.340067	0.659933	4.737386
8040	-3807.177	-3953.565	146.388	0.8689307	0.8555126	0.386987	0.613013	5.05302
8046	-3796.409	-3942.401	145.9921	0.8972313	0.7149154	0.366903	0.633097	5.349577
8052	-3806.124	-3951.29	145.1654	0.862193	0.7000805	0.366903	0.633097	5.833314
8058	-3793.337	-3938.664	145.3267	0.8638467	0.7520873	0.395078	0.604922	5.708016
8064	-3801.619	-3947.776	146.1575	0.9303776	0.7520873	0.379226	0.620774	5.214115
8070	-3800.429	-3945.907	145.478	0.8270789	0.8802708	0.379226	0.620774	5.563268
8076	-3800.468	-3946.485	146.0179	0.9944155	1.047651	0.472384	0.527616	5.077869
8082	-3805.023	-3951.376	146.3531	0.8850118	0.9089843	0.361914	0.638086	5.030873
8088	-3789.265	-3936.898	147.6325	1.017363	0.8082083	0.375521	0.624479	4.30338
8094	-3791.964	-3939.504	147.5396	0.9734078	0.7665559	0.367441	0.632559	4.408763
8100	-3789.849	-3936.21	146.3609	1.02786	0.7167287	0.343325	0.656675	5.072074
8106	-3808.055	-3953.656	145.6016	0.9645778	0.7845736	0.306449	0.693551	5.480079
8112	-3793.311	-3938.931	145.62	0.8678174	0.8473869	0.322367	0.677633	5.482956
8118	-3800.104	-3945.593	145.4888	0.8758908	0.9263833	0.351777	0.648223	5.503157
8124	-3807.587	-3953.164	145.5763	0.9764575	1.015942	0.312425	0.687575	5.349158
8130	-3797.76	-3944.026	146.2666	1.006222	0.8369418	0.335821	0.664179	5.055843
8136	-3798.757	-3943.614	144.8573	0.9880594	0.9558506	0.423575	0.576425	5.771199
8142	-3798.448	-3943.745	145.2977	0.9399833	0.6997913	0.376991	0.623009	5.718523
8148	-3805.886	-3951.908	146.0224	0.9040661	0.7276541	0.368111	0.631889	5.320121
8154	-3797.557	-3944.533	146.9759	0.9916985	0.7216152	0.275226	0.724774	4.74634
8160	-3797.031	-3941.325	144.2938	0.7934808	0.658896	0.264535	0.735465	6.375288
8166	-3785.113	-3931.921	146.8083	0.9667314	0.7667675	0.353171	0.646829	4.822504
8172	-3799.508	-3944.072	144.5642	0.8931117	0.711602	0.38713	0.61287	6.13631
8178	-3812.567	-3956.882	144.3147	0.7778872	0.8009015	0.455943	0.544057	6.274869
8184	-3803.545	-3947.782	144.2362	0.821559	0.7522527	0.343112	0.656888	6.32566
8190	-3801.24	-3946.871	145.6308	0.8306788	0.9474225	0.449184	0.550816	5.437764
8196	-3799.503	-3943.691	144.1879	0.7771064	0.8257398	0.371785	0.628215	6.32847
8202	-3807.243	-3952.053	144.8098	0.7998983	0.7411037	0.304673	0.695327	6.032954
8208	-3805.943	-3950.831	144.8882	0.8732819	0.6265855	0.382059	0.617941	6.032954
8214	-3798.459	-3944.122	145.6625	0.877154	0.7396314	0.428436	0.571564	5.524885
8220	-3808.89	-3954.263	145.3732	0.8971041	0.7396314	0.218097	0.781903	5.672806
8226	-3802.414	-3949.463	147.0495	0.8971041	0.7396314	0.330098	0.669902	4.745374
8232	-3807.397	-3953.42	146.0228	0.881301	0.8283813	0.343066	0.656934	5.265418
8238	-3817.951	-3963.289	145.3386	0.7890541	0.8230092	0.399273	0.600727	5.696056
8244	-3803.891	-3948.56	144.6693	0.824793	0.8048634	0.405679	0.594321	6.053891
8250	-3807.75	-3953.034	145.2843	0.829494	0.8048634	0.392933	0.607067	5.715251
8256	-3812.74	-3957.746	145.0061	0.7924764	0.8422071	0.424721	0.575279	5.864142
8262	-3816.194	-3961.642	145.4478	0.803516	0.8422071	0.346152	0.653848	5.616153
8268	-3806.092	-3951.897	145.8049	0.7619722	0.8870046	0.342404	0.657596	5.415225
8274	-3792.651	-3939.027	146.3758	0.9488093	0.8515426	0.292279	0.707721	5.017893
8280	-3791.594	-3938.193	146.5987	0.9559551	0.8944064	0.460876	0.539124	4.863582
8286	-3806.498	-3952.986	146.4886	1.032872	1.166516	0.391319	0.608681	4.733051
8292	-3805.329	-3951.494	146.1652	1.05339	1.090442	0.331845	0.668155	4.940651
8298	-3808.208	-3953.978	145.7705	1.016577	1.023545	0.43419	0.56581	5.2156
8304	-3795.316	-3942.805	147.4894	1.111988	0.9229876	0.354305	0.645695	4.258426
8310	-3788.454	-3934.937	146.4824	0.9184095	0.996897	0.412931	0.587069	4.889706
8316	-3791.995	-3937.627	145.6328	0.9237302	0.8754607	0.393574	0.606426	5.427857
8322	-3801.146	-3946.532	145.3864	0.9617097	0.7804279	0.411835	0.588165	5.602679
8328	-3811.654	-3957.125	145.4705	0.9334698	1.024111	0.344653	0.655347	5.426687
8334	-3795.737	-3941.18	145.4433	0.9862107	1.043216	0.344653	0.655347	5.402353
8340	-3800.388	-3945.852	145.4636	0.9553088	0.8209102	0.340406	0.659594	5.537508
8346	-3814.702	-3962.456	147.7546	1.009295	0.7559106	0.343344	0.656656	4.274368
8352	-3801.787	-3946.588	144.8006	0.8699398	1.135409	0.400522	0.599478	5.771663
8358	-3806.344	-3951.318	144.9733	0.8246776	1.299605	0.435645	0.564355	5.624197
8364	-3796.888	-3942.617	145.7288	0.8660442	0.7022417	0.339727	0.660273	5.520769
8370	-3800.089	-3947.217	147.1283	0.9200545	0.8856959	0.251096	0.748904	4.592834
8376	-3800.511	-3946.134	145.6231	0.9298017	0.8990755	0.313881	0.686119	5.415635
8382	-3811.583	-3959.885	148.3025	1.137533	0.6896714	0.330727	0.669273	3.937338
8388	-3809.246	-3957.965	148.7192	1.125596	0.6465164	0.301518	0.698482	3.738056
8394	-3802.01	-3946.71	144.6992	0.7690993	0.7923015	0.369072	0.630928	6.076009
8400	-3795.108	-3940.616	145.508	0.8983887	0.6488617	0.360514	0.639486	5.663362
8406	-3804.943	-3950.732	145.7887	0.8684702	0.8127285	0.368392	0.631608	5.411639
8412	-3796.16	-3941.536	145.3764	0.8663503	0.6620987	0.353251	0.646749	5.743125
8418	-3795.099	-3940.607	145.5083	0.8290704	0.9159891	0.435391	0.564609	5.524266
8424	-3808.755	-3955.781	147.0258	0.9422714	0.633229	0.270202	0.729798	4.811907
8430	-3807.235	-3953.124	145.8889	0.8809875	0.633229	0.369518	0.630482	5.475595
8436	-3807.392	-3953.658	146.2663	0.870129	0.6967231	0.410786	0.589214	5.226146
8442	-3805.402	-3951.98	146.5782	0.8311044	0.6827902	0.32559	0.67441	5.085176
8448	-3803.032	-3948.41	145.3784	0.8252185	0.9443482	0.28753	0.71247	5.581294
8454	-3805.626	-3950.37	144.744	0.7619826	0.9443482	0.335991	0.664009	5.963209
8460	-3815.339	-3961.052	145.7129	0.8915087	0.8737941	0.429246	0.570754	5.402512
8466	-3808.029	-3951.662	143.6333	0.8030136	0.7851584	0.395924	0.604076	6.640694
8472	-3820.745	-3963.974	143.229	0.9017759	0.8154904	0.308682	0.691318	6.78642
8478	-3806.362	-3951.017	144.6553	0.9227452	0.7529756	0.427487	0.572513	6.04214
8484	-3807.864	-3954.774	146.9102	0.9933213	0.7454689	0.429877	0.570123	4.765379
8490	-3797.386	-3944.354	146.9678	0.9341758	0.7467445	0.356768	0.643232	4.765379
8496	-3807.186	-3953.379	146.1935	0.8962974	0.7703575	0.334836	0.665164	5.200676
8502	-3803.341	-3950.104	146.7631	1.004288	0.9593121	0.343501	0.656499	4.706393
8508	-3793.6	-3940.322	146.7226	1.047324	0.9401566	0.384753	0.615247	4.716101
8514	-3798.519	-3943.812	145.293	0.916372	0.8620575	0.434263	0.565737	5.626936
8520	-3806.622	-3953.382	146.7599	0.9501351	0.772022	0.407948	0.592052	4.855145
8526	-3804.021	-3950.397	146.3768	0.8865691	0.8751061	0.478381	0.521619	5.037342
8532	-3819.152	-3964.155	145.0035	0.7158441	0.9031062	0.329735	0.670265	5.870573
8538	-3808.912	-3952.507	143.595	0.7856462	0.9422319	0.387611	0.612389	6.5759
8544	-3816.67	-3962.428	145.7572	0.8787229	0.7114075	0.371066	0.628934	5.491626
8550	-3824.424	-3969.395	144.971	0.8883967	0.8665257	0.340675	0.659325	5.815948
8556	-3809.765	-3955.274	145.5087	0.8671092	0.8058567	0.356177	0.643823	5.570849
8562	-3797.133	-3942.634	145.5011	0.9070983	0.9600675	0.434025	0.565975	5.459856
8568	-3793.273	-3938.691	145.4176	0.9051086	0.8659115	0.339765	0.660235	5.562322
8574	-3809.297	-3955.397	146.0995	1.09886	0.769319	0.398807	0.601193	5.141256
8580	-3798.787	-3945.63	146.8428	1.039497	0.7554266	0.398259	0.601741	4.77038
8586	-3800.266	-3947.308	147.0423	1.039497	0.9567872	0.474146	0.525854	4.531602
8592	-3800.482	-3946.94	146.4581	0.9441379	0.7478754	0.323648	0.676352	5.042824
8598	-3802.354	-3948.661	146.307	0.8804432	0.9363938	0.409197	0.590803	5.042824
8604	-3800.823	-3945.45	144.6277	0.8338039	0.9411319	0.301833	0.698167	5.9893
8610	-3817.687	-3962.755	145.0685	0.8999231	0.860186	0.364172	0.635828	5.76014
8616	-3815.998	-3960.092	144.0938	0.8309627	0.9638556	0.218857	0.781143	6.268704
8622	-3809.588	-3955.876	146.2882	0.94147	0.8083181	0.396291	0.603709	5.098159
8628	-3808.499	-3954.171	145.6719	0.9041912	0.8633617	0.363724	0.636276	5.424487
8634	-3809.551	-3955.334	145.7834	0.9944866	0.6960037	0.363724	0.636276	5.424487
8640	-3804.469	-3949.259	144.7901	0.7839783	0.8720844	0.304579	0.695421	5.968449
8646	-3798.439	-3943.251	144.8118	0.7719428	0.7813142	0.428881	0.571119	6.02028
8652	-3814.716	-3960.966	146.2505	0.9189506	0.7813142	0.337626	0.662374	5.149261
8658	-3805.306	-3953.168	147.8619	1.08135	0.8082287	0.337626	0.662374	4.136933
8664	-3808.191	-3954.419	146.2272	1.022597	0.8809641	0.380479	0.619521	5.041255
8670	-3795.818	-3942.936	147.1177	0.9572389	0.8110672	0.35445	0.64555	4.625235
8676	-3799.927	-3945.246	145.3189	0.9560543	0.8051514	0.35445	0.64555	5.626678
8682	-3815.555	-3963.797	148.2416	1.069548	0.8607238	0.48408	0.51592	3.892523
8688	-3815.459	-3962.342	146.8832	1.021868	0.785385	0.363777	0.636223	4.737333
8694	-3796.018	-3940.461	144.4426	0.8799023	1.119338	0.283029	0.716971	5.969927
8700	-3805.045	-3950.821	145.7758	0.9838209	0.8716057	0.36709	0.63291	5.318285
8706	-3805.292	-3950.933	145.6412	0.9116405	0.9303262	0.397936	0.602064	5.397293
8712	-3803.652	-3949.398	145.7457	0.9502504	0.7499871	0.373239	0.626761	5.431833
8718	-3818.636	-3963.412	144.7766	0.9502504	0.6728051	0.380829	0.619171	6.017221
8724	-3810.442	-3953.669	143.227	0.8605671	0.81027	0.413503	0.586497	6.813067
8730	-3798.024	-3943.323	145.2984	0.781313	0.81027	0.358823	0.641177	5.730434
8736	-3798.792	-3943.314	144.5225	0.7113501	0.9483442	0.374394	0.625606	6.109311
8742	-3801.387	-3947.942	146.5549	0.9445191	0.9751164	0.433913	0.566087	4.847034
8748	-3806.563	-3952.158	145.5949	0.9012745	0.7641721	0.468869	0.531131	5.532151
8754	-3810.119	-3955.331	145.2119	0.8752201	0.7953916	0.322599	0.677401	5.736009
8760	-3810.931	-3956.209	145.2779	0.909208	0.9825345	0.337749	0.662251	5.568815
8766	-3820.119	-3965.5	145.3816	0.8060572	0.9819493	0.261094	0.738906	5.568815
8772	-3814.264	-3960.538	146.2744	1.001314	0.896363	0.386107	0.613893	5.017544
8778	-3800.708	-3946.381	145.6736	0.8822348	0.8245169	0.386107	0.613893	5.459937
8784	-3806.684	-3952.262	145.5789	1.058719	0.716032	0.350707	0.649293	5.487433
8790	-3800.348	-3946.543	146.1951	0.9006263	0.6797183	0.355309	0.644691	5.260975
8796	-3803.553	-3949.456	145.9028	0.8877832	0.716704	0.424099	0.575901	5.402748
8802	-3808.623	-3954.933	146.3099	0.9982604	0.8342114	0.389068	0.610932	5.037969
8808	-3809.571	-3956.056	146.4843	0.8946278	0.6243577	0.410472	0.589528	5.146279
8814	-3807.515	-3954.428	146.913	0.9868302	0.8287732	0.336721	0.663279	4.711822
8820	-3802.731	-3951.028	148.2968	1.148751	0.8244433	0.377212	0.622788	3.838985
8826	-3809.635	-3958.251	148.616	1.184904	0.714251	0.314156	0.685844	3.711388
8832	-3806.924	-3956.009	149.0852	1.107466	0.6822432	0.360575	0.639425	3.508277
8838	-3802.425	-3949.683	147.2578	0.9216709	0.9779144	0.46369	0.53631	4.464426
8844	-3801.658	-3948.494	146.8366	1.004768	0.9779144	0.417664	0.582336	4.654331
8850	-3802.365	-3947.984	145.619	0.8607192	1.054577	0.406885	0.593115	5.368642
8856	-3810.642	-3955.85	145.2073	0.8806106	0.927814	0.347393	0.652607	5.65437
8862	-3807.273	-3954.007	146.7337	0.9864897	0.7374057	0.391554	0.608446	4.873272
8868	-3802.693	-3948.544	145.851	1.003347	0.761959	0.315167	0.684833	5.336367
8874	-3806.354	-3953.285	146.9319	0.8846213	0.8182799	0.396956	0.603044	4.765129
8880	-3803.827	-3950.064	146.2373	0.9617843	0.733681	0.339585	0.660415	5.165284
8886	-3803.642	-3950.065	146.4228	0.9324592	0.7203315	0.398868	0.601132	5.088074
8892	-3810.189	-3956.171	145.9822	0.879082	0.7473411	0.500824	0.499176	5.342472
8898	-3804.533	-3950.539	146.0056	0.9697611	0.769217	0.37884	0.62116	5.264686
8904	-3805.104	-3951.258	146.1531	0.9419214	0.7046998	0.37884	0.62116	5.243253
8910	-3800.217	-3946.713	146.4962	0.96907	0.9992307	0.299116	0.700884	4.852471
8916	-3794.955	-3941.859	146.9041	0.9022392	0.9992307	0.381579	0.618421	4.661917
8922	-3800.951	-3945.277	144.3263	0.8807129	0.76887	0.244476	0.755524	6.233539
8928	-3803.964	-3947.657	143.6931	0.6362438	1.059352	0.328906	0.671094	6.540271
8934	-3805.859	-3951.005	145.1459	0.9047825	0.8351189	0.493902	0.506098	5.730623
8940	-3791.903	-3936.873	144.97	0.8983735	0.949376	0.432073	0.567927	5.762289
8946	-3802.198	-3947.834	145.6365	0.854595	0.906997	0.278647	0.721353	5.444982
8952	-3800.135	-3944.264	144.1284	0.8317276	0.7547048	0.278647	0.721353	6.377009
8958	-3799.127	-3943.935	144.808	0.8145532	0.8818405	0.399792	0.600208	5.936112
8964	-3806.119	-3949.86	143.7414	0.7914643	0.8164609	0.434435	0.565565	6.568533
8970	-3801.739	-3945.457	143.718	0.789533	0.7845366	0.322764	0.677236	6.602599
8976	-3789.69	-3935.391	145.7006	0.8970473	1.103056	0.304281	0.695719	5.278305
8982	-3788.399	-3933.901	145.5022	0.8616291	0.9259482	0.33847	0.66153	5.503882
8988	-3803.562	-3949.697	146.1341	1.01803	1.19905	0.325446	0.674554	4.923075
8994	-3811.778	-3956.532	144.7541	0.8466579	0.9593859	0.393694	0.606306	5.90293
9000	-3807.338	-3952.384	145.0464	0.8012054	1.020335	0.393694	0.606306	5.734303
9006	-3820.367	-3965.001	144.6346	0.7956064	0.8996039	0.373262	0.626738	6.030482
9012	-3801.8	-3949.013	147.2132	0.960257	0.846398	0.390368	0.609632	4.547165
9018	-3794.64	-3940.564	145.9239	0.960257	0.7691332	0.39443	0.60557	5.315116
9024	-3808.327	-3954.339	146.0113	0.935561	0.8036426	0.299999	0.700001	5.257708
9030	-3794.885	-3941.661	146.7758	0.9402006	0.8079858	0.358614	0.641386	4.827946
9036	-3806.073	-3954.131	148.058	1.103899	0.6234888	0.420662	0.579338	4.147578
9042	-3808.698	-3956.932	148.2334	1.064284	0.6234888	0.313369	0.686631	4.070254
9048	-3815.943	-3964.599	148.6563	1.075101	0.7874701	0.391485	0.608515	3.699248
9054	-3811.528	-3960.278	148.7502	1.085029	0.7874701	0.334373	0.665627	3.639132
9060	-3796.402	-3941.024	144.6222	0.8404372	0.9961526	0.320372	0.679628	5.95796
9066	-3797.214	-3941.89	144.6762	0.8404372	0.9433409	0.473873	0.526127	5.95796
9072	-3804.167	-3949.017	144.8504	0.8636739	0.8680714	0.405206	0.594794	5.894445
9078	-3801.932	-3948.716	146.7839	0.9656073	0.8742503	0.371817	0.628183	4.767151
9084	-3807.083	-3954.075	146.9919	1.071258	0.9170688	0.369864	0.630136	4.565455
9090	-3810.174	-3952.5	142.3257	0.8401943	1.046643	0.432322	0.567678	7.174349
9096	-3805.453	-3949.678	144.2249	0.8825573	0.8055131	0.396508	0.603492	6.263857
9102	-3806.118	-3952.1	145.9818	0.8444819	1.156212	0.431866	0.568134	5.125017
9108	-3810.08	-3955.921	145.8408	0.9664378	1.156212	0.359804	0.640196	5.13558
9114	-3819.042	-3964.346	145.3036	0.8638522	1.156212	0.373021	0.626979	5.488709
9120	-3821.94	-3967.045	145.1051	0.9445687	1.169183	0.347739	0.652261	5.547097
9126	-3804.596	-3950.223	145.6275	0.835414	0.7691658	0.368167	0.631833	5.547097
9132	-3799.648	-3944.321	144.6726	0.8033564	0.8549072	0.451548	0.548452	6.032437
9138	-3802.132	-3947.502	145.37	0.8671806	0.9359848	0.417684	0.582316	5.567682
9144	-3801.743	-3947.001	145.2574	0.8986095	0.9531288	0.446229	0.553771	5.602457
9150	-3812.781	-3959.14	146.3588	0.8727533	0.7714541	0.436765	0.563235	5.121442
9156	-3817.328	-3963.556	146.2282	0.9527213	0.7660419	0.424972	0.575028	5.153168
9162	-3809.19	-3954.033	144.842	0.8332178	0.6368035	0.396336	0.603664	6.072126
9168	-3808.245	-3953.398	145.1529	0.8629884	0.8346865	0.423792	0.576208	5.749911
9174	-3807.902	-3953.034	145.1322	0.9414592	0.6915016	0.304645	0.695355	5.81427
9180	-3821.161	-3968.166	147.0054	0.9977156	0.7198924	0.384761	0.615239	4.727723
9186	-3819.613	-3966.449	146.8359	0.9886806	0.7389332	0.394627	0.605373	4.814018
9192	-3812.323	-3959.42	147.0971	1.184573	0.7795422	0.300874	0.699126	4.530156
9198	-3798.856	-3946.16	147.3043	0.9937093	0.766102	0.300874	0.699126	4.530156
9204	-3793.298	-3941.307	148.0099	1.062755	0.766102	0.330392	0.669608	4.091971
9210	-3792.166	-3937.405	145.2388	0.8670726	0.9077264	0.368658	0.631342	5.656214
9216	-3799.493	-3943.574	144.0809	0.8581024	0.9077264	0.346094	0.653906	6.293008
9222	-3811.296	-3956.422	145.1255	0.8565117	0.9383989	0.346946	0.653054	5.706298
9228	-3803.261	-3947.911	144.6506	0.8858382	0.9881436	0.325001	0.674999	5.922047
9234	-3815.758	-3959.072	143.3138	0.8365372	0.724253	0.31876	0.68124	6.835706
9240	-3807.983	-3952.608	144.6249	0.8172664	0.891588	0.406042	0.593958	6.028737
9246	-3793.241	-3937.979	144.7375	0.926321	1.018186	0.413824	0.586176	5.836039
9252	-3806.746	-3952.816	146.0698	0.984416	0.8156355	0.3533	0.6467	5.190579
